1422	1595247673204
1379	1548807673722
1379	1550931673423
1379	1550946073719
1379	1551874872689
1379	1551990072455
1379	1553646072522
1379	1554193272493
1379	1554862872192
1379	1556086872523
1379	1557692472089
1379	1558498872499
1379	1558513272457
1379	1560774072436
1379	1561494073050
1379	1562660472622
1379	1563229272504
1379	1563682872647
1379	1564640472585
1379	1564719672783
1379	1575318072632
1379	1576527672647
1379	1578003672522
1379	1584447672503
1379	1587262872496
1379	1591784472852
1379	1592727672832
1379	1592749272677
1379	1592958072776
1555	1551565273692
1555	1556806872691
1323	1545711673091
1323	1548318073649
1323	1550190073479
1323	1551507672349
1323	1553322072685
1323	1555986072565
1323	1557094872471
1323	1557368472337
1323	1561861273040
1323	1565014872779
1323	1565288472952
1323	1565533272410
1323	1566066072255
1323	1567066872452
1323	1567088472486
1323	1567930872330
1323	1568283672463
1323	1568629272634
1323	1568701273089
1323	1570681272201
1323	1571422872558
1323	1584210073000
1323	1585916472672
1323	1587925273030
1323	1588623672750
1323	1590668472565
1323	1591222872734
1323	1592281272709
1646	1550866873614
1229	1555057273136
1229	1558938072444
1229	1563466872455
1229	1572639672327
1229	1573784472223
1229	1575469272370
1229	1577528472214
1229	1580185272399
1229	1580278872254
1229	1582194072348
1229	1582381272379
1229	1583914872343
1229	1589394072629
1229	1592684472951
1229	1592713273256
1229	1592763672600
1126	1570393272860
1126	1580134872347
1126	1581510072334
1110	1571624472037
1110	1584627672183
1366	1548145273611
1366	1559830872614
1366	1559859672611
1366	1560039672207
1366	1561587673112
1366	1564827672857
1366	1565799672484
1366	1580235672997
1366	1590531672888
1362	1546122073355
1362	1550060473961
1362	1550427672513
1362	1551198073403
1362	1555366873072
1362	1555791672302
1362	1556922072654
1362	1558801272260
1362	1560846072594
1362	1560903672942
1362	1561429272605
1362	1563567672238
1362	1564676472518
1362	1565158872589
1362	1565439672727
1362	1566174073061
1362	1566346872774
1362	1569169272389
1362	1573446072532
1362	1582856472592
1362	1583619672675
1362	1586838072966
1362	1590092473426
1362	1590870072690
1362	1591388472904
1362	1593411672878
1362	1593800473008
1362	1594542072643
1362	1594556472538
1302	1546791673359
1302	1550334072487
1302	1551810072333
1302	1551896473105
1302	1552566072639
1302	1554250878415
1302	1557505272494
1302	1558556473042
1302	1560550872637
1302	1560838872339
1302	1562890872773
1302	1563502872471
1302	1565382072710
1302	1565958072430
1302	1566447672216
1302	1566534072429
1302	1566771672178
1302	1567354872654
1302	1567362072757
1302	1569255672293
1302	1572034875138
1302	1572733272446
1302	1574288472464
1302	1575649272572
1302	1576009272876
1302	1576340472826
1302	1576556472607
1302	1580962872244
1302	1581402072414
1302	1584130872324
1302	1586686872713
1302	1587882072762
1302	1593166872766
1302	1594470072552
1570	1548368474017
1570	1549779673646
1559	1549837273567
1404	1547072473703
1404	1548778873435
1404	1549174873287
1404	1549866073519
1404	1552314072539
1404	1553912472685
1404	1559132472479
1404	1560536472995
1404	1564777272542
1404	1565670072610
1404	1566318072741
1404	1568139673218
1404	1568398872850
1404	1588393273197
1404	1589350873117
1404	1590358872526
1506	1546856473625
1506	1548274873630
1319	1550118072291
1319	1553523672753
1319	1553710872897
1319	1554560472346
1319	1556029272753
1319	1557282072723
1319	1558016472517
1319	1558318872121
1319	1558527672532
1319	1558858872009
1319	1559722873075
1319	1560464472374
1319	1560572472703
1319	1561342872764
1319	1561954872517
1319	1562178072575
1319	1562523672620
1319	1562746873289
1319	1562818872770
1319	1564006872373
1319	1564273272389
1319	1564705272603
1319	1565187672675
1319	1565727672522
1319	1565907672766
1319	1565943672404
1319	1566757272453
1319	1568010072748
1319	1570897272376
1319	1572891672417
1319	1573222872870
1319	1576729273343
1319	1579350072523
1319	1579666872596
1319	1580444472408
1319	1582165272597
1319	1583454073013
1319	1583526072707
1319	1583835672529
1319	1583943673267
1319	1585599673175
1319	1588083672848
1319	1588378872886
1319	1588782072624
1319	1589098872502
1319	1590128472537
1319	1590308472598
1319	1590438072811
1319	1591122072535
1319	1591237272670
1319	1591273272950
1319	1591611672654
1319	1591676472495
1319	1591863672421
1319	1592043672437
1319	1593109272896
1319	1594642873003
1319	1595190072913
1319	1595218872971
1065	1577283672264
1345	1545114073224
1345	1550658073793
1345	1555813272777
1345	1562696472591
1345	1563495672270
1345	1565317272573
1345	1567131672710
1345	1576304473027
1345	1576498872462
1345	1578133272628
1345	1586730072766
1345	1594297272671
1273	1554582072507
1273	1556454072415
1273	1556749272473
1273	1562214072504
1273	1563474072299
1273	1570400472312
1273	1571055672448
1273	1572358872545
1273	1576196472585
1273	1578399672386
1273	1580826072285
1273	1581322872546
1273	1583770872681
1273	1583965272595
1273	1586773272454
1273	1587176472775
1273	1587514873122
1273	1588515672607
1273	1588810872784
1273	1590380472708
1273	1590452473621
1273	1590826872716
1273	1591064473020
1273	1592756472488
1273	1593548472708
1273	1594110072864
1676	1545632474282
1676	1549902073981
1382	1546244473030
1382	1548951672896
1382	1550514072955
1382	1552501272607
1382	1552674072598
1382	1556727672891
1382	1558398072512
1382	1561263672348
1382	1563380472902
1382	1564561272740
1382	1565338872481
1382	1565720473154
1382	1565770873321
1382	1566930073023
1382	1567009272658
1382	1567563673169
1382	1567858872618
1382	1568744472961
1382	1586211672639
1382	1587118872555
1382	1590618073373
1382	1593310872506
1382	1593541272484
1382	1594023672739
1382	1595182872527
1754	1560766872980
1174	1546978872457
1174	1553631672648
1174	1562466072181
1174	1571401272287
1174	1571487672192
1174	1571854872370
1174	1572092472239
1174	1572186072006
1174	1574590872487
1174	1575066072060
1174	1575073272073
1174	1576758072489
1174	1579810872430
1174	1580739672314
1174	1581517272556
1174	1583475672825
1174	1585326072493
1174	1585678872759
1543	1569241272744
1307	1555626072442
1307	1570177272209
1307	1571300472272
1307	1571610072485
1307	1571826072515
1307	1576210872185
1307	1576333272391
1307	1580091672228
1307	1590330072479
1307	1592806872740
1307	1595348473516
1272	1547101272996
1272	1551608472275
1272	1552126872508
1272	1555618872575
1272	1555935672245
1272	1562768472739
1272	1563308472485
1272	1569961272742
1272	1576419672663
1272	1579580472846
1272	1580192472422
1272	1582460472361
1272	1582561272491
1272	1582914072460
1272	1587104472843
1272	1587378072532
1272	1587817272519
1272	1588249272626
1272	1589185272769
1272	1589408472356
1272	1589415672771
1272	1590632472390
1272	1591719672878
1272	1593274872631
1399	1547302873638
1399	1550110872614
1399	1550787672693
1399	1551622872606
1399	1557354072840
1399	1559146872593
1399	1560788472510
1399	1561450872437
1399	1566577272450
1399	1568607672588
1399	1586276473048
1350	1550506872424
1350	1556972472289
1350	1561602072537
1350	1563819672833
1350	1563970872993
1350	1585498873344
1350	1587968472703
1350	1589509272852
1350	1589638873013
1350	1590884472740
1350	1593714072642
1517	1545315673732
1433	1546618874213
1433	1593483672887
1433	1593570072856
1591	1547842873634
1591	1547878873816
1591	1548469273687
1591	1550809273784
1616	1546885274046
1424	1548224473379
1424	1551270073690
1424	1556461272042
1424	1559902872647
1424	1580415673040
1424	1586874072900
1424	1587572473293
1424	1589732472640
1424	1593001272909
1424	1594398072561
1905	1546719674019
1701	1545891673852
1286	1551536472680
1286	1552652472394
1286	1553300472766
1286	1556374872059
1286	1556907672199
1286	1557980472532
1286	1561746072828
1286	1568290872011
1286	1569997272764
1286	1571725272308
1286	1573194072076
1286	1575174072429
1286	1581229272678
1286	1585642872750
1286	1588969272633
1286	1590891672564
1286	1592482872448
1286	1592986872405
1286	1595132472828
1477	1546359673694
1477	1548627673907
1477	1550773273798
1477	1558124472864
1477	1563927672501
1477	1564575672647
1477	1566944473520
1477	1567052472774
1477	1592050873074
1210	1555921272082
1210	1556346072362
1210	1569579671992
1210	1570666872313
1210	1570738872346
1210	1572531672578
1210	1573950072425
1210	1576952472974
1210	1578514873092
1210	1580473272408
1210	1581099672921
1210	1581697272306
1210	1583324472359
1210	1589883672428
1210	1594844472441
1225	1549938072548
1225	1556331672350
1225	1558491672623
1225	1560723672160
1225	1563013272146
1225	1566454872342
1225	1569522072433
1225	1569903672480
1225	1570040472325
1225	1570602072395
1225	1571206872095
1225	1577139672199
1225	1580862072708
1225	1581978072239
1225	1582280472466
1225	1582741272829
1225	1582798872580
1225	1584570072680
1225	1585160473006
1225	1585347672752
1225	1585974072869
1225	1586370073033
1225	1588400472990
1225	1589667672502
1225	1595226072562
1516	1547137273635
1516	1548836473575
1516	1548894074052
1516	1550845274383
1657	1546482074227
1478	1545207673889
1478	1547252474019
1478	1560435672751
1478	1560529272297
1478	1562653272739
1478	1565778072748
1478	1568233272790
1478	1590999672863
1650	1549333274939
1281	1546086073275
1281	1548138072800
1281	1549894872662
1281	1550283672446
1281	1550650872311
1281	1552278072413
1281	1552904472212
1281	1554387672308
1281	1556144472650
1281	1556814072165
1281	1557541272012
1281	1557778872523
1281	1559499672449
1281	1559614872525
1281	1562934072722
1281	1563546072465
1281	1563625272540
1281	1563668472445
1281	1564849272290
1281	1566210072309
1281	1569219672650
1281	1571955672534
1281	1573150872760
1281	1574403672689
1281	1574684472363
1281	1575526871964
1281	1577384472324
1281	1578385272543
1281	1578954072525
1281	1580746872698
1281	1581135672214
1281	1582158072704
1281	1587406873369
1281	1588630872719
1281	1589689272382
1281	1591006872413
1281	1591482072653
1281	1591849272738
1281	1592007673105
1281	1592187672750
1281	1592338872798
1281	1592432472850
1281	1594520472815
1279	1549858872848
1279	1551082872369
1279	1551550872482
1279	1551594072334
1279	1553617272666
1279	1553667672345
1279	1553905272610
1279	1555014072560
1279	1556893272329
1279	1558484472453
1279	1558995672440
1279	1559082073116
1279	1559326872569
1279	1560961272754
1279	1561378872417
1279	1562379672477
1279	1562422872753
1279	1563164473022
1279	1563402072476
1279	1564186872651
1279	1565576472329
1279	1566224472616
1279	1566570072576
1279	1568665272337
1279	1569601272276
1279	1570465272265
1279	1571098872605
1279	1571653272792
1279	1571682072890
1279	1572466872562
1279	1572632472644
1279	1573186872471
1279	1574648472181
1279	1575094872587
1279	1575750073347
1279	1575930072841
1279	1576045272462
1279	1576570872565
1279	1579062072392
1279	1581258072617
1279	1582503672408
1279	1584310872292
1279	1585801272841
1279	1585880474269
1279	1590236473678
1279	1591179672585
1279	1593526872994
1279	1594693272426
1279	1594794072705
1279	1594880472510
1107	1572560472096
1107	1576945272587
1612	1545106874285
1612	1550456473813
1612	1555906872591
1070	1575274871828
1257	1548289273152
1257	1552544472227
1257	1553761272575
1257	1554142872161
1257	1555806072509
1257	1558470072289
1257	1559982072187
1257	1560918072397
1257	1561234872598
1257	1561364472466
1257	1561386072220
1257	1562473272321
1257	1563661272267
1257	1566843672541
1257	1567239672368
1257	1567894872337
1257	1568391672400
1257	1569752472416
1257	1571185272104
1257	1571545272210
1257	1572488472492
1257	1573381272567
1257	1574072472403
1257	1574468472500
1257	1580451672436
1257	1580804472448
1257	1581870073012
1257	1583734872671
1257	1584706872715
1257	1585758072631
1257	1587414072505
1257	1588335672475
1257	1588638073024
1257	1589775672525
1257	1590776472639
1257	1591539672566
1389	1546179673294
1389	1549657273283
1389	1550794873875
1389	1554834072381
1389	1554855672423
1389	1559175672186
1389	1562019672734
1389	1563207672638
1389	1569262873417
1389	1576426872790
1389	1593742872529
1590	1546863673944
1492	1550434873925
1154	1547886073055
1154	1571451672536
1154	1575109272843
1154	1575426072230
1154	1577398872755
1154	1579602072373
1154	1581661272606
1154	1582057272693
1154	1585182072039
1134	1545999672104
1134	1548850872425
1134	1549534872522
1134	1578860472456
1134	1579458072550
1290	1550384472364
1290	1550398872501
1290	1551673272434
1290	1555438872939
1290	1555834872515
1290	1556468472259
1290	1561789272487
1290	1563762072158
1290	1565173272937
1290	1568456472659
1290	1568830872646
1290	1572884472460
1290	1574814072357
1290	1581020473084
1290	1583425273014
1290	1586442072521
1290	1588292473412
1290	1588537273012
1290	1590150072899
1290	1590726072638
1290	1592994072401
1290	1593066072693
1290	1593706872457
1290	1594275672789
1290	1594902072532
1608	1548656473303
1608	1551010874102
1120	1547518872627
1120	1551039672774
1120	1560824472226
1120	1569507672388
1120	1573647672033
1120	1581186072355
1120	1584584471924
1120	1585218072660
1449	1548642074575
1449	1590502872747
1449	1592547672995
1466	1594909273428
1466	1595067673101
1563	1547914874050
1381	1545394873490
1381	1548649273724
1381	1549599673951
1381	1552184472783
1381	1554294072562
1381	1555734072652
1381	1558750872350
1381	1560810073165
1381	1563985272572
1381	1564136472556
1381	1564870872384
1381	1565122873146
1381	1565526072461
1381	1567146072398
1381	1575606072466
1381	1587716473490
1381	1588717272919
1381	1589034072918
1381	1590114072931
1381	1592324472984
1243	1545625272454
1243	1552119672403
1243	1552141272710
1243	1552407672667
1243	1553458872329
1243	1559564472497
1243	1561026072423
1243	1561458072530
1243	1566598872448
1243	1567340472512
1243	1570969272125
1243	1574756472435
1243	1574878872472
1243	1577470872376
1243	1578824472682
1243	1580257272575
1243	1582755672535
1243	1583374872517
1243	1583418072259
1243	1585131673034
1243	1586571672310
1243	1591662072696
1243	1593937272523
1841	1546035673968
1841	1549801273761
1600	1549822873731
1600	1549945273454
1412	1554733272872
1412	1560356472624
1412	1579911673027
1412	1589466073398
1412	1590344472760
1202	1546611672824
1202	1553552472597
1202	1554783672254
1202	1555870872362
1202	1557210072198
1202	1557296472494
1202	1557735672084
1202	1564251672500
1202	1570782072120
1202	1574108472740
1202	1574223672207
1202	1574259672576
1202	1578716472638
1202	1579918872339
1202	1581373272637
1202	1581963672730
1202	1582201272542
1202	1584001272434
1202	1585815672777
1202	1586974872314
1202	1593044472345
1378	1545445273308
1378	1547526073872
1378	1548073272569
1378	1551824472597
1378	1552090872277
1378	1552414872765
1378	1554704472396
1378	1555446072829
1378	1556986872424
1378	1557685272590
1378	1558261272474
1378	1558534872426
1378	1558959672745
1378	1559730072428
1378	1560882072668
1378	1561299672311
1378	1563949272478
1378	1564302073056
1378	1567376472394
1378	1568578872443
1378	1569378072561
1378	1575901272478
1378	1581855672446
1378	1587601272907
1378	1592058072689
1378	1592122872950
1378	1592295672962
1378	1593469272929
1378	1594707672918
1378	1595031674272
1164	1546582872253
1164	1549146072653
1164	1550838072481
1164	1569248472623
1164	1573014072505
1164	1573597272490
1164	1574691672394
1164	1580458872337
1164	1585016472543
1164	1585520472541
1164	1594599672754
1181	1548188472258
1181	1548973272423
1181	1555539671921
1181	1556439672577
1181	1568132472459
1181	1569306072349
1181	1572380472434
1181	1572690072356
1181	1573071672445
1181	1574295672073
1181	1575958872401
1181	1576995672734
1181	1578032472535
1181	1578039672430
1181	1580566872611
1181	1580811672921
1181	1582518072283
1181	1582813273000
1181	1583382072294
1181	1585138872457
1353	1545308472937
1353	1545841273972
1353	1554330072370
1353	1557786072741
1353	1560003672487
1353	1561083672576
1353	1562206872585
1353	1566512472596
1353	1569536472482
1353	1570069272796
1353	1572970872630
1353	1574446872889
1353	1574454072492
1353	1581301272511
1353	1582222872680
1353	1583763672649
1353	1584750072505
1353	1586802072848
1353	1587507672948
1353	1588918872754
1353	1590272472803
1353	1591510872723
1353	1593289272620
1103	1547670072553
1103	1547979672492
1103	1571552472131
1364	1547158873412
1364	1549405273699
1364	1554610872405
1364	1554999672872
1364	1555302072668
1364	1559816472356
1364	1561969272636
1364	1562538072605
1364	1565475672705
1364	1565785273024
1364	1566058872737
1364	1567369272388
1364	1567470073745
1364	1569277272727
1364	1574857272640
1364	1580624472612
1364	1582309272699
1364	1585750872873
1364	1586744473131
1364	1586766072641
1364	1590639672485
1364	1591561272909
1364	1594362072469
1533	1546143673526
1533	1548944473663
1533	1551190873989
1533	1593368473004
1533	1593397272618
1562	1545279673722
1711	1554726073093
1340	1545589273757
1340	1550528473038
1340	1555842072206
1340	1556302872552
1340	1558419672653
1340	1559031672758
1340	1559456472392
1340	1560054072534
1340	1560968472780
1340	1561753272676
1340	1562674872272
1340	1562948472459
1340	1564374072248
1340	1564626072919
1340	1565274072491
1340	1566894072332
1340	1567405272355
1340	1568226072828
1340	1568247672475
1340	1568478072452
1340	1568722872311
1340	1575130872269
1340	1578406872511
1340	1581459672692
1340	1584145272352
1340	1587061272538
1340	1589278872692
1340	1589602872876
1340	1590250873142
1340	1593202873055
1340	1593814872592
1223	1550830872238
1223	1552206072670
1223	1554042072301
1223	1555186872484
1223	1555316472109
1223	1559038872181
1223	1565324472646
1223	1570198872503
1223	1570220472283
1223	1570688472205
1223	1571782872218
1223	1573352472269
1223	1574331672484
1223	1574698872636
1223	1575800472366
1223	1576506072222
1223	1577622072228
1223	1577902872196
1223	1579616472444
1223	1580646072561
1223	1582186872690
1223	1582827672918
1223	1583396473147
1223	1584598872426
1133	1571444476284
1133	1583302872672
1133	1583900472289
1133	1585045272170
1133	1586024472426
1408	1565331672568
1408	1591626072641
1408	1594203672953
1036	1584922871872
1356	1546194073227
1356	1547259673544
1356	1547540473489
1356	1549254073269
1356	1549635673034
1356	1551752472472
1356	1552760472180
1356	1552832472211
1356	1555460472805
1356	1556324472491
1356	1557188472679
1356	1558131672315
1356	1558570872429
1356	1559658072587
1356	1560262872683
1356	1560658872388
1356	1561566073400
1356	1562430072528
1356	1563092472488
1356	1565101272928
1356	1565245273194
1356	1566390072465
1356	1566735672562
1356	1568211672382
1356	1569435673292
1356	1570731672154
1356	1572315672812
1356	1590294072616
1356	1590985272714
1356	1591518072600
1356	1592202072947
1356	1592396472960
1356	1593663672981
1142	1549621272215
1142	1572135672069
1142	1573042872230
1142	1578054072315
1469	1549923674072
1783	1545409274938
1473	1547547673858
1473	1549650073507
1473	1568146872779
1473	1592029272668
1236	1549808472464
1236	1550499672641
1236	1551889272706
1236	1551946872256
1236	1552191672430
1236	1553653272377
1236	1556936472228
1236	1557872472249
1236	1560414072218
1236	1560687672326
1236	1567326072900
1236	1573215672466
1236	1575382872204
1236	1575541272457
1236	1577809272760
1236	1579011672532
1236	1579105272768
1236	1579321272343
1236	1579328472241
1236	1579407672515
1236	1579645272589
1236	1581279672517
1236	1581812472441
1236	1582071672509
1236	1583029272482
1236	1584346872887
1236	1586989272473
1236	1590409272757
1236	1591618872648
1236	1592194872565
1236	1594167672497
1521	1546741273698
1521	1546899674152
1521	1551306074021
1521	1551334874210
1521	1576678873132
1416	1547403673339
1416	1549002073906
1416	1549117273559
1416	1550636473743
1416	1556180472511
1416	1557800472599
1416	1558045272677
1416	1559917272330
1416	1567311672745
1416	1591194072786
1416	1591791672695
1416	1592590872774
1416	1593447672961
1367	1546561273497
1367	1548123673662
1367	1555042872527
1367	1561594872748
1367	1561818072404
1367	1562350872288
1367	1565130072652
1367	1570018872424
1367	1588825272967
1367	1594830072736
1526	1554423673748
1526	1565058072490
1337	1550017272699
1337	1551500472392
1337	1552638072392
1337	1554272472588
1337	1555179672550
1337	1557066072501
1337	1560010872460
1337	1560277272652
1337	1560493272394
1337	1560802872675
1337	1560874873111
1337	1561069272458
1337	1561674072814
1337	1562026872447
1337	1562293272654
1337	1563488472344
1337	1564813273103
1337	1566339674514
1337	1566613272609
1337	1567786872590
1337	1576023672791
1337	1578421272879
1337	1579710072626
1337	1583958072766
1337	1588501272672
1337	1589890872548
1337	1592691672830
1337	1593879672921
1337	1595154072901
1426	1547533273765
1129	1574547672406
1129	1574662872387
1129	1577442072552
1129	1581711672390
1791	1552940473014
1377	1545387673373
1377	1550982072508
1377	1551982872726
1377	1553977272184
1377	1554488472738
1377	1554754872495
1377	1555114872208
1377	1557447672601
1377	1559161272551
1377	1560730872810
1377	1561422072376
1377	1562487672839
1377	1563776472276
1377	1564035672311
1377	1564366872519
1377	1565547672279
1377	1566483672648
1377	1575116472536
1377	1582640472274
1377	1586305272978
1377	1588479672702
1377	1589041272756
1377	1589847672613
1377	1589977273204
1377	1590214872432
1377	1590301272379
1377	1590949272766
1377	1592137272700
1377	1595024472961
1377	1595175672396
1816	1568737276617
1309	1548634873226
1309	1555287672238
1309	1557598872562
1309	1560363672343
1309	1577190072552
1309	1592317272940
1309	1593613272907
1359	1553466072465
1359	1556590872688
1359	1558174872363
1359	1559593272634
1359	1559996472615
1359	1560910872375
1359	1561688472285
1359	1561782072695
1359	1563733272575
1359	1564114872445
1359	1569687672404
1359	1570126872433
1359	1571847672462
1359	1573467672621
1359	1574324472639
1359	1575411672617
1359	1578615672445
1359	1579414872463
1359	1582006872762
1359	1586456472849
1359	1587694873124
1359	1588148472887
1359	1590546072641
1359	1591957272599
1359	1593102073115
1359	1594614072510
1359	1594815673482
1459	1545358873581
1459	1550600473731
1459	1551385273404
1459	1552242072805
1459	1560932472732
1459	1563200472591
1459	1567081272730
1459	1569198072547
1459	1592216472727
1459	1593872472581
1384	1552933273120
1384	1554805272228
1384	1559427672703
1384	1568089272423
1384	1573064472649
1384	1587370872512
1384	1595290874016
1463	1547094073677
1463	1548872473934
1463	1549549273134
1463	1550463673775
1463	1557526872716
1463	1567030872714
1717	1547086874150
1287	1554207672526
1287	1554402072508
1287	1559931672587
1287	1560320472506
1287	1563610872182
1287	1564597272557
1287	1566282072461
1287	1567880472305
1287	1568902872384
1287	1569442872819
1287	1574353272661
1287	1583108472293
1287	1591158072722
1287	1591885273298
1287	1593865272563
1287	1594930873289
1427	1545834073544
1427	1548238873364
1427	1550125273110
1427	1564554072513
1427	1566217272774
1427	1586758872923
1427	1587536472598
1427	1592706072932
1738	1550074874040
1664	1545157274448
1613	1547410873291
1503	1546503674434
1503	1547583674522
1503	1548714073715
1503	1566426072793
1395	1548411673394
1395	1548440473750
1395	1553538072882
1395	1556475672530
1395	1563423672524
1395	1564424473215
1395	1564618872746
1395	1564950072691
1395	1568650872470
1395	1586125272875
1395	1589905272623
1395	1591381272592
1395	1592245272915
1395	1595096473435
1207	1546669272712
1207	1570710072100
1207	1572279672173
1207	1572474072401
1207	1572495672411
1207	1573093272544
1207	1573417272604
1207	1573554072616
1207	1574986872334
1207	1577276472412
1207	1577571672540
1207	1577658072450
1207	1578255672603
1207	1581675672228
1207	1583670072203
1207	1584454872917
1207	1590243672481
1330	1557058872475
1330	1574079672633
1330	1576542072285
1330	1583094072883
1330	1586521272956
1330	1590819672594
1330	1593634873126
1604	1549455673941
1190	1569327672745
1190	1570594872304
1190	1570659672181
1190	1570810872851
1190	1571386872095
1190	1571588472960
1190	1571710872233
1190	1572409272357
1190	1573870872095
1190	1576074072106
1190	1579249272314
1190	1579443672494
1190	1584181272640
1190	1584411672424
1190	1584534072561
1190	1585311672237
1190	1585354873456
1190	1591748472676
1486	1549700473858
1486	1556655672629
1486	1593555672871
1145	1565562072266
1145	1571912472098
1145	1573892472213
1145	1579803672147
1145	1583115672476
1166	1549138872334
1166	1573518072611
1166	1575598872869
1166	1576599672354
1166	1583929272489
1166	1584282072523
1166	1584620472692
1166	1584944472462
1112	1548210072530
1112	1575908472409
1112	1576455673078
1112	1583828472242
1733	1576592472681
1578	1546237273706
1578	1547900473597
1578	1559845274385
1311	1554711672255
1311	1557397272206
1311	1558786872916
1311	1561854072043
1311	1563870072152
1311	1569054072425
1311	1570213272657
1311	1573813273535
1311	1577348472552
1311	1582338072640
1311	1582957273048
1311	1583634072502
1311	1586096473554
1311	1587752472963
1311	1588011672815
1311	1588299672699
1311	1589250072512
1311	1589739672444
1311	1590430873042
1311	1590783672750
1311	1591395673328
1582	1546906873702
1467	1545898873722
1467	1566800472509
1467	1577463672807
1467	1594441272582
1458	1545718873497
1458	1547893273694
1458	1549203673553
1458	1551342073328
1458	1553127672572
1458	1558088472510
1458	1558714872649
1458	1559391672932
1458	1568218872438
1458	1588803672865
1074	1585203671896
1434	1545438073709
1434	1549246873435
1434	1551774073717
1434	1555561272488
1434	1563934872764
1434	1564352472631
1434	1568298072811
1434	1579897272485
2263	1584397274717
1169	1551277272657
1169	1568730072157
1169	1573309272609
1169	1582870872405
1169	1583266872951
1169	1584339672448
1152	1570774872157
1152	1571797272228
1152	1572294072310
1152	1574871672427
1152	1584958872418
1737	1545135674051
1737	1547590874271
1192	1550852472551
1192	1551529272192
1192	1554956472282
1192	1559384472133
1192	1562804472317
1192	1569896472098
1192	1571523672221
1192	1572430872036
1192	1572898872328
1192	1576722072542
1192	1580084472793
1192	1580358072536
1192	1580797272576
1192	1581704472196
1192	1582626072187
1192	1584764472308
1258	1552083672444
1258	1553955672559
1258	1554258072727
1258	1555741272178
1258	1556677272180
1258	1557152472372
1258	1558880472289
1258	1559953272364
1258	1560579672372
1258	1562358072474
1258	1562984472452
1258	1565950872407
1258	1567729272697
1258	1568989272570
1258	1569730872298
1258	1570170072497
1258	1570249272376
1258	1570926072399
1258	1571307672414
1258	1573129272281
1258	1574151672468
1258	1576837272850
1258	1577838072701
1258	1578414072439
1258	1579882872700
1258	1579947672742
1258	1580329272591
1258	1580876472321
1258	1581178872599
1258	1581970872438
1258	1581999672480
1258	1583000472318
1258	1583886072767
1258	1584354072633
1258	1584526872354
1258	1584606072413
1258	1585268472464
1258	1587198072413
1258	1588119672929
1258	1589494872921
1258	1590488472243
1258	1591035672756
1258	1591554072920
1258	1591647672472
1258	1592821272617
1561	1546892473434
1140	1548706872415
1140	1562682072386
1140	1567844472410
1140	1569291672164
1140	1578198072202
1140	1578831672396
1140	1579530072333
1316	1548750073743
1316	1552227672916
1316	1552522872549
1316	1553185272539
1316	1553358072501
1316	1553970072764
1316	1554236472807
1316	1555273272280
1316	1557051672409
1316	1557325272535
1316	1557390072631
1316	1557836472141
1316	1557865272650
1316	1559247672524
1316	1559463672287
1316	1560522072686
1316	1561839672473
1316	1562055672570
1316	1562516472179
1316	1562840472149
1316	1564021272261
1316	1565137272844
1316	1566764472696
1316	1567995672280
1316	1568046072256
1316	1569428472404
1316	1570882872695
1316	1573705272513
1316	1579306873033
1316	1580754073189
1316	1580761272670
1316	1582676473483
1316	1583547672597
1316	1585066872663
1316	1585606874236
1316	1586398873056
1316	1586715672409
1316	1586895672707
1316	1587680473288
1316	1587946872616
1316	1589588472713
1316	1590013273309
1316	1590474072670
1316	1591086073373
1316	1591251672758
1316	1593022872725
1106	1571343672256
1106	1585304472133
1697	1548008473884
1697	1549995674571
1098	1584850872121
1278	1548526873171
1278	1551572472503
1278	1553286072650
1278	1553581272563
1278	1553739672551
1278	1554978072662
1278	1555431672325
1278	1556288472403
1278	1556684472237
1278	1558203672457
1278	1559650872441
1278	1561321272367
1278	1562142072477
1278	1562278872266
1278	1562962872580
1278	1563740472130
1278	1564518072306
1278	1565641272882
1278	1565929272541
1278	1566181272486
1278	1566728472643
1278	1568514072414
1278	1570090872344
1278	1571746872413
1278	1573366872648
1278	1575375672420
1278	1575973272415
1278	1577722872607
1278	1578162072632
1278	1580422872387
1278	1580768473201
1278	1580782872565
1278	1581862872684
1278	1581985272299
1278	1585844473167
1278	1586269272509
1278	1587399673067
1278	1587781272788
1278	1588306872288
1278	1588494072911
1278	1588818072725
1278	1589192472289
1278	1590207672537
1278	1590416473140
1278	1592605272391
1278	1593361272743
1278	1593980472735
1278	1594772472818
1278	1595118072733
1471	1546633273655
1471	1550204473793
1471	1557022872947
1682	1592950873209
1564	1550161273557
1267	1554128472680
1267	1554740472464
1267	1555028472143
1267	1555122072128
1267	1555129272429
1267	1556864472491
1267	1557642072514
1267	1558030872318
1267	1560270072438
1267	1567160472840
1267	1568017272646
1267	1568082072345
1267	1571235672181
1267	1579998072580
1267	1583022072580
1267	1587392472840
1267	1588486872375
1267	1588580473091
1267	1591323672816
1267	1592367672713
1267	1593037272973
1261	1550341272094
1261	1551219673148
1261	1551860472541
1261	1552846872421
1261	1552861272429
1261	1555417272366
1261	1557138072260
1261	1559838072578
1261	1560385272515
1261	1560680472837
1261	1561371672157
1261	1561645272605
1261	1562782872615
1261	1563834072881
1261	1564215672150
1261	1567556472523
1261	1567794072587
1261	1567974072252
1261	1568118072870
1261	1568672472344
1261	1568859672193
1261	1569644472149
1261	1573590072596
1261	1573964472309
1261	1574230872802
